-1.0301142857142858
0.2844285714285714
-2.7809285714285714
-0.5428857142857142
-0.31077142857142853
-0.5169714285714286
-0.02522857142857144
0.04088571428571429
0.1912142857142857
-0.7127285714285715
-0.6239999999999999
1.6940285714285714
0.4596142857142857
-0.8617285714285714
-0.2824428571428571
-0.7993428571428572
-0.5541
-0.27334285714285717
-0.0701142857142858
-0.29631428571428575
-0.7716428571428572
0.3262285714285715
0.6804571428571428
0.17427142857142858
0.4448
0.05078571428571429
0.2889428571428571
0.20228571428571432
-0.0920857142857143
-0.38927142857142844
-0.17978571428571427
-0.12407142857142861
-0.3128428571428571
0.12012857142857139
0.8827571428571429
-1.6718
0.36628571428571427
1.0010428571428573
0.029585714285714278
-0.8018857142857143
0.2388857142857143
0.14535714285714293
-0.17324285714285712
-0.5962571428571428
0.7413857142857143
-0.2746142857142857
0.2555714285714285
0.28117142857142857
0.3889000000000001
0.37068571428571423
0.462
-0.5041285714285715
-0.6762857142857143
0.4416857142857143
-0.06937142857142856
-0.11797142857142848
-0.7477
-0.8352428571428572
-1.943742857142857
0.4131714285714286
-0.12185714285714279
0.4806142857142857
0.5086
-1.0633857142857142
0.04284285714285715
0.060628571428571344
0.6855285714285715
-0.6313142857142857
0.15779999999999997
-0.029542857142857093
-0.17992857142857138
-0.39230000000000004
-0.08534285714285714
-0.31547142857142857
-0.23547142857142858
0.7974857142857142
-0.5937285714285715
-0.8817714285714285
0.9869285714285715
0.07662857142857137
0.747257142857143
-0.22117142857142855
0.05697142857142866
-0.18208571428571427
0.5814714285714285
0.3784142857142857
0.3427857142857143
1.3874
0.8328714285714286
0.5972142857142858
0.2502571428571428
0.4379
0.10540000000000004
0.25264285714285717
1.0201428571428572
0.14254285714285714
1.0015571428571428
0.9794571428571428
0.5905857142857143
-0.6776
0.23234285714285718
-0.4492285714285714
1.5627857142857142
-1.533457142857143
